# t x y
33.71000000 1.86574104 5.72884892
33.72000000 1.84368713 5.71657190
33.73000000 1.82198374 5.70419640
33.74000000 1.80062531 5.69172514
33.75000000 1.77960636 5.67916082
33.76000000 1.75892149 5.66650607
33.77000000 1.73856535 5.65376351
33.78000000 1.71853269 5.64093568
33.79000000 1.69881829 5.62802512
33.80000000 1.67941706 5.61503428
33.81000000 1.66032392 5.60196562
33.82000000 1.64153392 5.58882151
33.83000000 1.62304212 5.57560430
33.84000000 1.60484372 5.56231632
33.85000000 1.58693392 5.54895982
33.86000000 1.56930805 5.53553704
33.87000000 1.55196147 5.52205017
33.88000000 1.53488962 5.50850137
33.89000000 1.51808802 5.49489274
33.90000000 1.50155225 5.48122637
33.91000000 1.48527795 5.46750430
33.92000000 1.46926084 5.45372853
33.93000000 1.45349669 5.43990102
33.94000000 1.43798137 5.42602371
33.95000000 1.42271076 5.41209850
33.96000000 1.40768086 5.39812724
33.97000000 1.39288771 5.38411177
33.98000000 1.37832740 5.37005387
33.99000000 1.36399611 5.35595530
34.00000000 1.34989005 5.34181780
34.01000000 1.33600553 5.32764305
34.02000000 1.32233888 5.31343272
34.03000000 1.30888653 5.29918845
34.04000000 1.29564493 5.28491182
34.05000000 1.28261061 5.27060441
34.06000000 1.26978017 5.25626776
34.07000000 1.25715023 5.24190337
34.08000000 1.24471750 5.22751274
34.09000000 1.23247873 5.21309730
34.10000000 1.22043072 5.19865849
34.11000000 1.20857035 5.18419770
34.12000000 1.19689451 5.16971630
34.13000000 1.18540018 5.15521562
34.14000000 1.17408438 5.14069699
34.15000000 1.16294417 5.12616170
34.16000000 1.15197668 5.11161100
34.17000000 1.14117907 5.09704613
34.18000000 1.13054856 5.08246831
34.19000000 1.12008242 5.06787873
34.20000000 1.10977795 5.05327855
34.21000000 1.09963252 5.03866891
34.22000000 1.08964354 5.02405094
34.23000000 1.07980844 5.00942572
34.24000000 1.07012473 4.99479433
34.25000000 1.06058995 4.98015781
34.26000000 1.05120167 4.96551721
34.27000000 1.04195752 4.95087353
34.28000000 1.03285517 4.93622775
34.29000000 1.02389231 4.92158084
34.30000000 1.01506670 4.90693375
34.31000000 1.00637613 4.89228741
34.32000000 0.99781841 4.87764272
34.33000000 0.98939141 4.86300056
34.34000000 0.98109304 4.84836182
34.35000000 0.97292122 4.83372734
34.36000000 0.96487395 4.81909795
34.37000000 0.95694922 4.80447447
34.38000000 0.94914508 4.78985769
34.39000000 0.94145962 4.77524840
34.40000000 0.93389094 4.76064736
34.41000000 0.92643720 4.74605532
34.42000000 0.91909658 4.73147301
34.43000000 0.91186729 4.71690113
34.44000000 0.90474758 4.70234040
34.45000000 0.89773572 4.68779150
34.46000000 0.89083002 4.67325509
34.47000000 0.88402882 4.65873182
34.48000000 0.87733049 4.64422235
34.49000000 0.87073342 4.62972729
34.50000000 0.86423604 4.61524725
34.51000000 0.85783680 4.60078283
34.52000000 0.85153418 4.58633462
34.53000000 0.84532669 4.57190318
34.54000000 0.83921287 4.55748908
34.55000000 0.83319127 4.54309286
34.56000000 0.82726049 4.52871505
34.57000000 0.82141913 4.51435616
34.58000000 0.81566583 4.50001672
34.59000000 0.80999926 4.48569721
34.60000000 0.80441809 4.47139813
34.61000000 0.79892104 4.45711993
34.62000000 0.79350684 4.44286309
34.63000000 0.78817424 4.42862806
34.64000000 0.78292202 4.41441527
34.65000000 0.77774899 4.40022516
34.66000000 0.77265395 4.38605815
34.67000000 0.76763575 4.37191464
34.68000000 0.76269325 4.35779504
34.69000000 0.75782534 4.34369973
34.70000000 0.75303092 4.32962910
34.71000000 0.74830891 4.31558351
34.72000000 0.74365825 4.30156333
34.73000000 0.73907790 4.28756891
34.74000000 0.73456685 4.27360059
34.75000000 0.73012408 4.25965870
34.76000000 0.72574862 4.24574358
34.77000000 0.72143949 4.23185555
34.78000000 0.71719575 4.21799490
34.79000000 0.71301647 4.20416194
34.80000000 0.70890072 4.19035697
34.81000000 0.70484761 4.17658027
34.82000000 0.70085625 4.16283213
34.83000000 0.69692578 4.14911280
34.84000000 0.69305535 4.13542256
34.85000000 0.68924411 4.12176166
34.86000000 0.68549125 4.10813035
34.87000000 0.68179595 4.09452887
34.88000000 0.67815743 4.08095746
34.89000000 0.67457491 4.06741635
34.90000000 0.67104761 4.05390576
34.91000000 0.66757479 4.04042590
34.92000000 0.66415572 4.02697699
34.93000000 0.66078966 4.01355923
34.94000000 0.65747591 4.00017282
34.95000000 0.65421376 3.98681795
34.96000000 0.65100254 3.97349480
34.97000000 0.64784156 3.96020356
34.98000000 0.64473016 3.94694440
34.99000000 0.64166769 3.93371749
35.00000000 0.63865352 3.92052299
35.01000000 0.63568701 3.90736106
35.02000000 0.63276756 3.89423187
35.03000000 0.62989455 3.88113555
35.04000000 0.62706740 3.86807224
35.05000000 0.62428551 3.85504210
35.06000000 0.62154831 3.84204524
35.07000000 0.61885525 3.82908181
35.08000000 0.61620577 3.81615192
35.09000000 0.61359932 3.80325570
35.10000000 0.61103537 3.79039327
35.11000000 0.60851341 3.77756472
35.12000000 0.60603291 3.76477018
35.13000000 0.60359337 3.75200975
35.14000000 0.60119429 3.73928351
35.15000000 0.59883520 3.72659158
35.16000000 0.59651560 3.71393404
35.17000000 0.59423503 3.70131098
35.18000000 0.59199303 3.68872248
35.19000000 0.58978914 3.67616862
35.20000000 0.58762293 3.66364948
35.21000000 0.58549394 3.65116513
35.22000000 0.58340177 3.63871565
35.23000000 0.58134598 3.62630110
35.24000000 0.57932616 3.61392153
35.25000000 0.57734191 3.60157702
35.26000000 0.57539282 3.58926762
35.27000000 0.57347851 3.57699338
35.28000000 0.57159859 3.56475435
35.29000000 0.56975268 3.55255057
35.30000000 0.56794042 3.54038211
35.31000000 0.56616145 3.52824898
35.32000000 0.56441539 3.51615124
35.33000000 0.56270191 3.50408893
35.34000000 0.56102066 3.49206206
35.35000000 0.55937130 3.48007068
35.36000000 0.55775350 3.46811481
35.37000000 0.55616694 3.45619447
35.38000000 0.55461130 3.44430970
35.39000000 0.55308627 3.43246051
35.40000000 0.55159153 3.42064691
35.41000000 0.55012678 3.40886894
35.42000000 0.54869174 3.39712659
35.43000000 0.54728610 3.38541988
35.44000000 0.54590959 3.37374882
35.45000000 0.54456192 3.36211341
35.46000000 0.54324283 3.35051367
35.47000000 0.54195204 3.33894959
35.48000000 0.54068928 3.32742117
35.49000000 0.53945431 3.31592842
35.50000000 0.53824686 3.30447133
35.51000000 0.53706669 3.29304989
35.52000000 0.53591355 3.28166410
35.53000000 0.53478720 3.27031395
35.54000000 0.53368741 3.25899943
35.55000000 0.53261395 3.24772053
35.56000000 0.53156659 3.23647722
35.57000000 0.53054512 3.22526951
35.58000000 0.52954931 3.21409736
35.59000000 0.52857895 3.20296077
35.60000000 0.52763383 3.19185971
35.61000000 0.52671376 3.18079415
35.62000000 0.52581853 3.16976408
35.63000000 0.52494794 3.15876947
35.64000000 0.52410180 3.14781029
35.65000000 0.52327993 3.13688652
35.66000000 0.52248214 3.12599813
35.67000000 0.52170825 3.11514509
35.68000000 0.52095809 3.10432735
35.69000000 0.52023148 3.09354490
35.70000000 0.51952825 3.08279770
35.71000000 0.51884824 3.07208571
35.72000000 0.51819129 3.06140890
35.73000000 0.51755723 3.05076722
35.74000000 0.51694592 3.04016064
35.75000000 0.51635721 3.02958912
35.76000000 0.51579093 3.01905261
35.77000000 0.51524696 3.00855108
35.78000000 0.51472514 2.99808448
35.79000000 0.51422535 2.98765277
35.80000000 0.51374744 2.97725590
35.81000000 0.51329129 2.96689382
35.82000000 0.51285676 2.95656649
35.83000000 0.51244374 2.94627386
35.84000000 0.51205209 2.93601589
35.85000000 0.51168170 2.92579251
35.86000000 0.51133245 2.91560368
35.87000000 0.51100423 2.90544935
35.88000000 0.51069693 2.89532946
35.89000000 0.51041044 2.88524396
35.90000000 0.51014466 2.87519281
35.91000000 0.50989948 2.86517593
35.92000000 0.50967480 2.85519328
35.93000000 0.50947053 2.84524481
35.94000000 0.50928658 2.83533044
35.95000000 0.50912284 2.82545014
35.96000000 0.50897924 2.81560382
35.97000000 0.50885568 2.80579145
35.98000000 0.50875209 2.79601296
35.99000000 0.50866838 2.78626828
36.00000000 0.50860448 2.77655737
36.01000000 0.50856030 2.76688014
36.02000000 0.50853578 2.75723655
36.03000000 0.50853084 2.74762654
36.04000000 0.50854541 2.73805003
36.05000000 0.50857943 2.72850696
36.06000000 0.50863284 2.71899727
36.07000000 0.50870557 2.70952090
36.08000000 0.50879755 2.70007778
36.09000000 0.50890875 2.69066784
36.10000000 0.50903909 2.68129103
36.11000000 0.50918854 2.67194726
36.12000000 0.50935703 2.66263648
36.13000000 0.50954451 2.65335861
36.14000000 0.50975096 2.64411359
36.15000000 0.50997631 2.63490136
36.16000000 0.51022052 2.62572183
36.17000000 0.51048357 2.61657495
36.18000000 0.51076540 2.60746065
36.19000000 0.51106599 2.59837885
36.20000000 0.51138530 2.58932948
36.21000000 0.51172329 2.58031248
36.22000000 0.51207995 2.57132777
36.23000000 0.51245524 2.56237528
36.24000000 0.51284914 2.55345495
36.25000000 0.51326162 2.54456669
36.26000000 0.51369266 2.53571045
36.27000000 0.51414224 2.52688614
36.28000000 0.51461035 2.51809369
36.29000000 0.51509697 2.50933304
36.30000000 0.51560208 2.50060410
36.31000000 0.51612568 2.49190681
36.32000000 0.51666775 2.48324110
36.33000000 0.51722828 2.47460688
36.34000000 0.51780727 2.46600409
36.35000000 0.51840472 2.45743265
36.36000000 0.51902062 2.44889249
36.37000000 0.51965497 2.44038354
36.38000000 0.52030777 2.43190572
36.39000000 0.52097903 2.42345895
36.40000000 0.52166874 2.41504316
36.41000000 0.52237692 2.40665828
36.42000000 0.52310357 2.39830424
36.43000000 0.52384871 2.38998095
36.44000000 0.52461234 2.38168834
36.45000000 0.52539448 2.37342634
36.46000000 0.52619515 2.36519488
36.47000000 0.52701435 2.35699387
36.48000000 0.52785211 2.34882324
36.49000000 0.52870845 2.34068292
36.50000000 0.52958339 2.33257283
36.51000000 0.53047696 2.32449289
36.52000000 0.53138918 2.31644304
36.53000000 0.53232007 2.30842319
36.54000000 0.53326967 2.30043327
36.55000000 0.53423800 2.29247320
36.56000000 0.53522510 2.28454291
36.57000000 0.53623101 2.27664232
36.58000000 0.53725575 2.26877136
36.59000000 0.53829936 2.26092995
36.60000000 0.53936189 2.25311801
36.61000000 0.54044337 2.24533547
36.62000000 0.54154385 2.23758225
36.63000000 0.54266336 2.22985828
36.64000000 0.54380196 2.22216349
36.65000000 0.54495968 2.21449778
36.66000000 0.54613659 2.20686110
36.67000000 0.54733272 2.19925337
36.68000000 0.54854814 2.19167450
36.69000000 0.54978289 2.18412442
36.70000000 0.55103703 2.17660307
36.71000000 0.55231061 2.16911035
36.72000000 0.55360370 2.16164620
36.73000000 0.55491635 2.15421055
36.74000000 0.55624863 2.14680331
36.75000000 0.55760059 2.13942441
36.76000000 0.55897231 2.13207377
36.77000000 0.56036384 2.12475133
36.78000000 0.56177526 2.11745701
36.79000000 0.56320664 2.11019072
36.80000000 0.56465805 2.10295240
36.81000000 0.56612955 2.09574198
36.82000000 0.56762123 2.08855937
36.83000000 0.56913316 2.08140450
36.84000000 0.57066542 2.07427730
36.85000000 0.57221808 2.06717769
36.86000000 0.57379123 2.06010560
36.87000000 0.57538495 2.05306096
36.88000000 0.57699932 2.04604369
36.89000000 0.57863444 2.03905372
36.90000000 0.58029038 2.03209097
36.91000000 0.58196723 2.02515537
36.92000000 0.58366509 2.01824685
36.93000000 0.58538405 2.01136533
36.94000000 0.58712420 2.00451075
36.95000000 0.58888564 1.99768302
36.96000000 0.59066847 1.99088207
36.97000000 0.59247277 1.98410784
36.98000000 0.59429866 1.97736025
36.99000000 0.59614624 1.97063922
37.00000000 0.59801560 1.96394469
37.01000000 0.59990686 1.95727658
37.02000000 0.60182012 1.95063482
37.03000000 0.60375549 1.94401934
37.04000000 0.60571308 1.93743006
37.05000000 0.60769300 1.93086693
37.06000000 0.60969537 1.92432985
37.07000000 0.61172030 1.91781877
37.08000000 0.61376790 1.91133362
37.09000000 0.61583831 1.90487431
37.10000000 0.61793163 1.89844079
37.11000000 0.62004799 1.89203297
37.12000000 0.62218752 1.88565080
37.13000000 0.62435033 1.87929420
37.14000000 0.62653656 1.87296310
37.15000000 0.62874634 1.86665743
37.16000000 0.63097980 1.86037713
37.17000000 0.63323706 1.85412211
37.18000000 0.63551827 1.84789232
37.19000000 0.63782355 1.84168769
37.20000000 0.64015306 1.83550814
37.21000000 0.64250692 1.82935362
37.22000000 0.64488528 1.82322404
37.23000000 0.64728828 1.81711934
37.24000000 0.64971607 1.81103946
37.25000000 0.65216879 1.80498433
37.26000000 0.65464659 1.79895387
37.27000000 0.65714963 1.79294803
37.28000000 0.65967806 1.78696674
37.29000000 0.66223202 1.78100992
37.30000000 0.66481168 1.77507752
37.31000000 0.66741719 1.76916946
37.32000000 0.67004872 1.76328569
37.33000000 0.67270642 1.75742613
37.34000000 0.67539046 1.75159072
37.35000000 0.67810100 1.74577940
37.36000000 0.68083822 1.73999209
37.37000000 0.68360228 1.73422875
37.38000000 0.68639334 1.72848929
37.39000000 0.68921160 1.72277366
37.40000000 0.69205721 1.71708179
37.41000000 0.69493037 1.71141362
37.42000000 0.69783124 1.70576909
37.43000000 0.70076000 1.70014812
37.44000000 0.70371685 1.69455067
37.45000000 0.70670196 1.68897667
37.46000000 0.70971553 1.68342604
37.47000000 0.71275774 1.67789874
37.48000000 0.71582878 1.67239470
37.49000000 0.71892885 1.66691386
37.50000000 0.72205814 1.66145616
37.51000000 0.72521685 1.65602153
37.52000000 0.72840518 1.65060991
37.53000000 0.73162333 1.64522125
37.54000000 0.73487151 1.63985549
37.55000000 0.73814991 1.63451256
37.56000000 0.74145875 1.62919240
37.57000000 0.74479824 1.62389496
37.58000000 0.74816859 1.61862017
37.59000000 0.75157002 1.61336798
37.60000000 0.75500273 1.60813832
37.61000000 0.75846696 1.60293115
37.62000000 0.76196292 1.59774639
37.63000000 0.76549083 1.59258400
37.64000000 0.76905092 1.58744392
37.65000000 0.77264343 1.58232608
37.66000000 0.77626857 1.57723044
37.67000000 0.77992658 1.57215693
37.68000000 0.78361769 1.56710550
37.69000000 0.78734215 1.56207609
37.70000000 0.79110019 1.55706865
37.71000000 0.79489206 1.55208312
37.72000000 0.79871799 1.54711944
37.73000000 0.80257824 1.54217757
37.74000000 0.80647305 1.53725744
37.75000000 0.81040268 1.53235900
37.76000000 0.81436737 1.52748221
37.77000000 0.81836739 1.52262699
37.78000000 0.82240300 1.51779331
37.79000000 0.82647444 1.51298110
37.80000000 0.83058200 1.50819032
37.81000000 0.83472593 1.50342092
37.82000000 0.83890651 1.49867283
37.83000000 0.84312399 1.49394601
37.84000000 0.84737867 1.48924041
37.85000000 0.85167081 1.48455597
37.86000000 0.85600070 1.47989265
37.87000000 0.86036861 1.47525039
37.88000000 0.86477483 1.47062915
37.89000000 0.86921965 1.46602887
37.90000000 0.87370335 1.46144950
37.91000000 0.87822623 1.45689100
37.92000000 0.88278859 1.45235332
37.93000000 0.88739071 1.44783640
37.94000000 0.89203291 1.44334020
37.95000000 0.89671548 1.43886468
37.96000000 0.90143874 1.43440977
37.97000000 0.90620298 1.42997545
37.98000000 0.91100852 1.42556165
37.99000000 0.91585568 1.42116834
38.00000000 0.92074477 1.41679546
38.01000000 0.92567612 1.41244297
38.02000000 0.93065004 1.40811083
38.03000000 0.93566686 1.40379899
38.04000000 0.94072691 1.39950740
38.05000000 0.94583053 1.39523602
38.06000000 0.95097804 1.39098481
38.07000000 0.95616979 1.38675372
38.08000000 0.96140612 1.38254271
38.09000000 0.96668736 1.37835173
38.10000000 0.97201387 1.37418075
38.11000000 0.97738600 1.37002972
38.12000000 0.98280410 1.36589860
38.13000000 0.98826853 1.36178734
38.14000000 0.99377964 1.35769591
38.15000000 0.99933779 1.35362426
38.16000000 1.00494337 1.34957235
38.17000000 1.01059672 1.34554015
38.18000000 1.01629823 1.34152762
38.19000000 1.02204827 1.33753470
38.20000000 1.02784722 1.33356138
38.21000000 1.03369546 1.32960759
38.22000000 1.03959337 1.32567332
38.23000000 1.04554135 1.32175852
38.24000000 1.05153979 1.31786315
38.25000000 1.05758908 1.31398717
38.26000000 1.06368961 1.31013055
38.27000000 1.06984180 1.30629326
38.28000000 1.07604605 1.30247525
38.29000000 1.08230277 1.29867649
38.30000000 1.08861236 1.29489695
38.31000000 1.09497525 1.29113659
38.32000000 1.10139186 1.28739537
38.33000000 1.10786260 1.28367327
38.34000000 1.11438791 1.27997024
38.35000000 1.12096821 1.27628626
38.36000000 1.12760394 1.27262129
38.37000000 1.13429554 1.26897530
38.38000000 1.14104345 1.26534827
38.39000000 1.14784811 1.26174014
38.40000000 1.15470997 1.25815091
38.41000000 1.16162948 1.25458052
38.42000000 1.16860711 1.25102897
38.43000000 1.17564330 1.24749621
38.44000000 1.18273853 1.24398221
38.45000000 1.18989326 1.24048695
38.46000000 1.19710797 1.23701040
38.47000000 1.20438312 1.23355253
38.48000000 1.21171920 1.23011331
38.49000000 1.21911669 1.22669272
38.50000000 1.22657607 1.22329072
38.51000000 1.23409785 1.21990730
38.52000000 1.24168251 1.21654242
38.53000000 1.24933056 1.21319607
38.54000000 1.25704249 1.20986821
38.55000000 1.26481882 1.20655883
38.56000000 1.27266005 1.20326789
38.57000000 1.28056670 1.19999538
38.58000000 1.28853930 1.19674127
38.59000000 1.29657836 1.19350554
38.60000000 1.30468441 1.19028816
38.61000000 1.31285799 1.18708913
38.62000000 1.32109963 1.18390840
38.63000000 1.32940987 1.18074597
38.64000000 1.33778927 1.17760182
38.65000000 1.34623836 1.17447592
38.66000000 1.35475770 1.17136825
38.67000000 1.36334785 1.16827881
38.68000000 1.37200938 1.16520756
38.69000000 1.38074284 1.16215449
38.70000000 1.38954882 1.15911959
38.71000000 1.39842788 1.15610284
38.72000000 1.40738062 1.15310422
38.73000000 1.41640760 1.15012371
38.74000000 1.42550943 1.14716131
38.75000000 1.43468669 1.14421699
38.76000000 1.44393999 1.14129075
38.77000000 1.45326993 1.13838258
38.78000000 1.46267712 1.13549244
38.79000000 1.47216216 1.13262035
38.80000000 1.48172568 1.12976628
38.81000000 1.49136831 1.12693022
38.82000000 1.50109065 1.12411217
38.83000000 1.51089336 1.12131211
38.84000000 1.52077706 1.11853004
38.85000000 1.53074239 1.11576594
38.86000000 1.54079000 1.11301981
38.87000000 1.55092055 1.11029164
38.88000000 1.56113468 1.10758142
38.89000000 1.57143306 1.10488915
38.90000000 1.58181636 1.10221482
38.91000000 1.59228524 1.09955843
38.92000000 1.60284037 1.09691998
38.93000000 1.61348245 1.09429945
38.94000000 1.62421215 1.09169685
38.95000000 1.63503017 1.08911217
38.96000000 1.64593720 1.08654541
38.97000000 1.65693394 1.08399657
38.98000000 1.66802110 1.08146566
38.99000000 1.67919938 1.07895266
39.00000000 1.69046951 1.07645759
39.01000000 1.70183220 1.07398044
39.02000000 1.71328818 1.07152122
39.03000000 1.72483819 1.06907992
39.04000000 1.73648295 1.06665656
39.05000000 1.74822321 1.06425113
39.06000000 1.76005972 1.06186365
39.07000000 1.77199323 1.05949411
39.08000000 1.78402450 1.05714253
39.09000000 1.79615428 1.05480891
39.10000000 1.80838335 1.05249326
39.11000000 1.82071248 1.05019559
39.12000000 1.83314245 1.04791591
