# t x y
74.90000000 3.19903912 0.81235389
74.91000000 3.22393403 0.81171358
74.92000000 3.24903085 0.81109404
74.93000000 3.27433103 0.81049540
74.94000000 3.29983597 0.80991778
74.95000000 3.32554713 0.80936129
74.96000000 3.35146594 0.80882607
74.97000000 3.37759384 0.80831223
74.98000000 3.40393228 0.80781992
74.99000000 3.43048272 0.80734925
75.00000000 3.45724661 0.80690036
75.01000000 3.48422540 0.80647340
75.02000000 3.51142057 0.80606849
75.03000000 3.53883358 0.80568579
75.04000000 3.56646590 0.80532543
75.05000000 3.59431900 0.80498757
75.06000000 3.62239435 0.80467235
75.07000000 3.65069344 0.80437992
75.08000000 3.67921774 0.80411045
75.09000000 3.70796875 0.80386409
75.10000000 3.73694793 0.80364099
75.11000000 3.76615678 0.80344134
75.12000000 3.79559679 0.80326529
75.13000000 3.82526944 0.80311302
75.14000000 3.85517622 0.80298469
75.15000000 3.88531863 0.80288050
75.16000000 3.91569815 0.80280060
75.17000000 3.94631629 0.80274520
75.18000000 3.97717452 0.80271448
75.19000000 4.00827434 0.80270862
75.20000000 4.03961724 0.80272783
75.21000000 4.07120471 0.80277229
75.22000000 4.10303824 0.80284222
75.23000000 4.13511931 0.80293781
75.24000000 4.16744941 0.80305927
75.25000000 4.20003002 0.80320682
75.26000000 4.23286262 0.80338068
75.27000000 4.26594869 0.80358105
75.28000000 4.29928969 0.80380817
75.29000000 4.33288711 0.80406227
75.30000000 4.36674241 0.80434358
75.31000000 4.40085704 0.80465232
75.32000000 4.43523247 0.80498876
75.33000000 4.46987014 0.80535312
75.34000000 4.50477150 0.80574567
75.35000000 4.53993799 0.80616664
75.36000000 4.57537104 0.80661631
75.37000000 4.61107208 0.80709494
75.38000000 4.64704252 0.80760279
75.39000000 4.68328377 0.80814014
75.40000000 4.71979723 0.80870726
75.41000000 4.75658429 0.80930444
75.42000000 4.79364634 0.80993197
75.43000000 4.83098475 0.81059014
75.44000000 4.86860087 0.81127925
75.45000000 4.90649606 0.81199960
75.46000000 4.94467164 0.81275150
75.47000000 4.98312896 0.81353527
75.48000000 5.02186931 0.81435123
75.49000000 5.06089399 0.81519970
75.50000000 5.10020429 0.81608102
75.51000000 5.13980146 0.81699553
75.52000000 5.17968677 0.81794356
75.53000000 5.21986145 0.81892548
75.54000000 5.26032671 0.81994163
75.55000000 5.30108375 0.82099239
75.56000000 5.34213374 0.82207812
75.57000000 5.38347786 0.82319919
75.58000000 5.42511724 0.82435600
75.59000000 5.46705299 0.82554893
75.60000000 5.50928620 0.82677838
75.61000000 5.55181797 0.82804476
75.62000000 5.59464931 0.82934847
75.63000000 5.63778128 0.83068994
75.64000000 5.68121484 0.83206959
75.65000000 5.72495099 0.83348786
75.66000000 5.76899066 0.83494519
75.67000000 5.81333476 0.83644204
75.68000000 5.85798417 0.83797885
75.69000000 5.90293975 0.83955610
75.70000000 5.94820232 0.84117426
75.71000000 5.99377266 0.84283381
75.72000000 6.03965153 0.84453526
75.73000000 6.08583964 0.84627910
75.74000000 6.13233767 0.84806584
75.75000000 6.17914627 0.84989600
75.76000000 6.22626603 0.85177011
75.77000000 6.27369752 0.85368871
75.78000000 6.32144127 0.85565235
75.79000000 6.36949773 0.85766159
75.80000000 6.41786736 0.85971700
75.81000000 6.46655054 0.86181915
75.82000000 6.51554760 0.86396864
75.83000000 6.56485885 0.86616606
75.84000000 6.61448451 0.86841203
75.85000000 6.66442478 0.87070717
75.86000000 6.71467979 0.87305211
75.87000000 6.76524963 0.87544750
75.88000000 6.81613431 0.87789400
75.89000000 6.86733381 0.88039226
75.90000000 6.91884803 0.88294298
75.91000000 6.97067682 0.88554685
75.92000000 7.02281995 0.88820457
75.93000000 7.07527715 0.89091685
75.94000000 7.12804805 0.89368444
75.95000000 7.18113225 0.89650808
75.96000000 7.23452924 0.89938852
75.97000000 7.28823847 0.90232654
75.98000000 7.34225929 0.90532291
75.99000000 7.39659100 0.90837845
76.00000000 7.45123279 0.91149397
76.01000000 7.50618378 0.91467029
76.02000000 7.56144303 0.91790826
76.03000000 7.61700948 0.92120873
76.04000000 7.67288200 0.92457259
76.05000000 7.72905937 0.92800072
76.06000000 7.78554027 0.93149404
76.07000000 7.84232329 0.93505345
76.08000000 7.89940693 0.93867991
76.09000000 7.95678958 0.94237436
76.10000000 8.01446952 0.94613779
76.11000000 8.07244494 0.94997118
76.12000000 8.13071393 0.95387554
76.13000000 8.18927444 0.95785190
76.14000000 8.24812434 0.96190130
76.15000000 8.30726135 0.96602481
76.16000000 8.36668311 0.97022351
76.17000000 8.42638711 0.97449850
76.18000000 8.48637072 0.97885090
76.19000000 8.54663119 0.98328186
76.20000000 8.60716564 0.98779253
76.21000000 8.66797105 0.99238410
76.22000000 8.72904428 0.99705777
76.23000000 8.79038201 1.00181477
76.24000000 8.85198083 1.00665634
76.25000000 8.91383715 1.01158375
76.26000000 8.97594724 1.01659829
76.27000000 9.03830721 1.02170127
76.28000000 9.10091303 1.02689403
76.29000000 9.16376048 1.03217793
76.30000000 9.22684522 1.03755434
76.31000000 9.29016272 1.04302467
76.32000000 9.35370826 1.04859036
76.33000000 9.41747698 1.05425285
76.34000000 9.48146382 1.06001364
76.35000000 9.54566356 1.06587421
76.36000000 9.61007077 1.07183611
76.37000000 9.67467985 1.07790089
76.38000000 9.73948499 1.08407013
76.39000000 9.80448021 1.09034544
76.40000000 9.86965929 1.09672845
76.41000000 9.93501585 1.10322084
76.42000000 10.00054327 1.10982429
76.43000000 10.06623473 1.11654052
76.44000000 10.13208318 1.12337127
76.45000000 10.19808137 1.13031832
76.46000000 10.26422181 1.13738348
76.47000000 10.33049679 1.14456858
76.48000000 10.39689836 1.15187549
76.49000000 10.46341833 1.15930608
76.50000000 10.53004828 1.16686229
76.51000000 10.59677953 1.17454607
76.52000000 10.66360316 1.18235940
76.53000000 10.73051000 1.19030430
76.54000000 10.79749062 1.19838280
76.55000000 10.86453530 1.20659698
76.56000000 10.93163410 1.21494896
76.57000000 10.99877678 1.22344087
76.58000000 11.06595282 1.23207487
76.59000000 11.13315144 1.24085317
76.60000000 11.20036156 1.24977800
76.61000000 11.26757183 1.25885164
76.62000000 11.33477060 1.26807637
76.63000000 11.40194592 1.27745452
76.64000000 11.46908554 1.28698846
76.65000000 11.53617692 1.29668057
76.66000000 11.60320720 1.30653330
76.67000000 11.67016323 1.31654909
76.68000000 11.73703151 1.32673043
76.69000000 11.80379825 1.33707984
76.70000000 11.87044934 1.34759989
76.71000000 11.93697034 1.35829314
76.72000000 12.00334647 1.36916223
76.73000000 12.06956265 1.38020979
76.74000000 12.13560342 1.39143850
76.75000000 12.20145304 1.40285108
76.76000000 12.26709539 1.41445026
76.77000000 12.33251403 1.42623880
76.78000000 12.39769217 1.43821950
76.79000000 12.46261267 1.45039519
76.80000000 12.52725806 1.46276872
76.81000000 12.59161050 1.47534297
76.82000000 12.65565182 1.48812084
76.83000000 12.71936349 1.50110526
76.84000000 12.78272663 1.51429919
76.85000000 12.84572203 1.52770561
76.86000000 12.90833008 1.54132752
76.87000000 12.97053087 1.55516793
76.88000000 13.03230411 1.56922990
76.89000000 13.09362918 1.58351648
76.90000000 13.15448508 1.59803075
76.91000000 13.21485051 1.61277581
76.92000000 13.27470378 1.62775476
76.93000000 13.33402290 1.64297074
76.94000000 13.39278551 1.65842686
76.95000000 13.45096892 1.67412628
76.96000000 13.50855013 1.69007215
76.97000000 13.56550580 1.70626761
76.98000000 13.62181226 1.72271582
76.99000000 13.67744553 1.73941996
77.00000000 13.73238134 1.75638316
77.01000000 13.78659509 1.77360859
77.02000000 13.84006190 1.79109938
77.03000000 13.89275660 1.80885869
77.04000000 13.94465375 1.82688962
77.05000000 13.99572762 1.84519529
77.06000000 14.04595225 1.86377879
77.07000000 14.09530141 1.88264317
77.08000000 14.14374864 1.90179150
77.09000000 14.19126726 1.92122676
77.10000000 14.23783038 1.94095195
77.11000000 14.28341091 1.96097001
77.12000000 14.32798158 1.98128383
77.13000000 14.37151495 2.00189628
77.14000000 14.41398343 2.02281015
77.15000000 14.45535931 2.04402821
77.16000000 14.49561474 2.06555314
77.17000000 14.53472181 2.08738758
77.18000000 14.57265250 2.10953408
77.19000000 14.60937875 2.13199513
77.20000000 14.64487246 2.15477316
77.21000000 14.67910555 2.17787047
77.22000000 14.71204990 2.20128930
77.23000000 14.74367748 2.22503180
77.24000000 14.77396028 2.24910001
77.25000000 14.80287041 2.27349586
77.26000000 14.83038007 2.29822116
77.27000000 14.85646164 2.32327762
77.28000000 14.88108763 2.34866681
77.29000000 14.90423078 2.37439018
77.30000000 14.92586406 2.40044902
77.31000000 14.94596071 2.42684450
77.32000000 14.96449425 2.45357762
77.33000000 14.98143854 2.48064923
77.34000000 14.99676781 2.50806001
77.35000000 15.01045669 2.53581048
77.36000000 15.02248024 2.56390096
77.37000000 15.03281397 2.59233159
77.38000000 15.04143394 2.62110233
77.39000000 15.04831671 2.65021293
77.40000000 15.05343944 2.67966293
77.41000000 15.05677993 2.70945165
77.42000000 15.05831659 2.73957821
77.43000000 15.05802857 2.77004149
77.44000000 15.05589572 2.80084012
77.45000000 15.05189870 2.83197250
77.46000000 15.04601894 2.86343680
77.47000000 15.03823877 2.89523092
77.48000000 15.02854136 2.92735247
77.49000000 15.01691084 2.95979885
77.50000000 15.00333231 2.99256714
77.51000000 14.98779185 3.02565416
77.52000000 14.97027662 3.05905645
77.53000000 14.95077483 3.09277025
77.54000000 14.92927581 3.12679151
77.55000000 14.90577006 3.16111589
77.56000000 14.88024924 3.19573872
77.57000000 14.85270627 3.23065505
77.58000000 14.82313528 3.26585961
77.59000000 14.79153171 3.30134682
77.60000000 14.75789231 3.33711077
77.61000000 14.72221516 3.37314525
77.62000000 14.68449973 3.40944371
77.63000000 14.64474687 3.44599931
77.64000000 14.60295886 3.48280485
77.65000000 14.55913940 3.51985282
77.66000000 14.51329367 3.55713542
77.67000000 14.46542831 3.59464447
77.68000000 14.41555148 3.63237153
77.69000000 14.36367280 3.67030780
77.70000000 14.30980345 3.70844418
77.71000000 14.25395610 3.74677127
77.72000000 14.19614497 3.78527935
77.73000000 14.13638580 3.82395840
77.74000000 14.07469586 3.86279810
77.75000000 14.01109396 3.90178785
77.76000000 13.94560043 3.94091675
77.77000000 13.87823710 3.98017364
77.78000000 13.80902733 4.01954709
77.79000000 13.73799594 4.05902540
77.80000000 13.66516926 4.09859661
77.81000000 13.59057503 4.13824856
77.82000000 13.51424246 4.17796880
77.83000000 13.43620213 4.21774473
77.84000000 13.35648602 4.25756347
77.85000000 13.27512745 4.29741201
77.86000000 13.19216104 4.33727713
77.87000000 13.10762270 4.37714543
77.88000000 13.02154956 4.41700337
77.89000000 12.93397993 4.45683727
77.90000000 12.84495331 4.49663334
77.91000000 12.75451025 4.53637764
77.92000000 12.66269238 4.57605618
77.93000000 12.56954231 4.61565487
77.94000000 12.47510363 4.65515956
77.95000000 12.37942077 4.69455605
77.96000000 12.28253904 4.73383013
77.97000000 12.18450448 4.77296757
77.98000000 12.08536388 4.81195414
77.99000000 11.98516466 4.85077565
78.00000000 11.88395484 4.88941792
78.01000000 11.78178296 4.92786686
78.02000000 11.67869801 4.96610844
78.03000000 11.57474939 5.00412872
78.04000000 11.46998683 5.04191389
78.05000000 11.36446031 5.07945024
78.06000000 11.25822003 5.11672422
78.07000000 11.15131629 5.15372242
78.08000000 11.04379947 5.19043164
78.09000000 10.93571997 5.22683883
78.10000000 10.82712810 5.26293118
78.11000000 10.71807405 5.29869608
78.12000000 10.60860782 5.33412116
78.13000000 10.49877916 5.36919431
78.14000000 10.38863750 5.40390367
78.15000000 10.27823190 5.43823766
78.16000000 10.16761099 5.47218499
78.17000000 10.05682292 5.50573467
78.18000000 9.94591528 5.53887600
78.19000000 9.83493509 5.57159864
78.20000000 9.72392871 5.60389255
78.21000000 9.61294181 5.63574803
78.22000000 9.50201934 5.66715574
78.23000000 9.39120543 5.69810670
78.24000000 9.28054343 5.72859226
78.25000000 9.17007580 5.75860416
78.26000000 9.05984411 5.78813453
78.27000000 8.94988899 5.81717584
78.28000000 8.84025010 5.84572097
78.29000000 8.73096613 5.87376316
78.30000000 8.62207472 5.90129606
78.31000000 8.51361247 5.92831370
78.32000000 8.40561493 5.95481048
78.33000000 8.29811655 5.98078123
78.34000000 8.19115067 6.00622114
78.35000000 8.08474952 6.03112578
78.36000000 7.97894421 6.05549113
78.37000000 7.87376468 6.07931355
78.38000000 7.76923977 6.10258977
78.39000000 7.66539712 6.12531690
78.40000000 7.56226326 6.14749243
78.41000000 7.45986352 6.16911422
78.42000000 7.35822213 6.19018049
78.43000000 7.25736212 6.21068981
78.44000000 7.15730541 6.23064112
78.45000000 7.05807276 6.25003370
78.46000000 6.95968383 6.26886716
78.47000000 6.86215713 6.28714147
78.48000000 6.76551009 6.30485688
78.49000000 6.66975903 6.32201401
78.50000000 6.57491921 6.33861374
78.51000000 6.48100482 6.35465729
78.52000000 6.38802901 6.37014616
78.53000000 6.29600391 6.38508212
78.54000000 6.20494063 6.39946724
78.55000000 6.11484930 6.41330383
78.56000000 6.02573912 6.42659448
78.57000000 5.93761830 6.43934202
78.58000000 5.85049417 6.45154952
78.59000000 5.76437314 6.46322027
78.60000000 5.67926078 6.47435779
78.61000000 5.59516178 6.48496582
78.62000000 5.51208004 6.49504827
78.63000000 5.43001863 6.50460929
78.64000000 5.34897990 6.51365316
78.65000000 5.26896540 6.52218438
78.66000000 5.18997599 6.53020759
78.67000000 5.11201185 6.53772759
78.68000000 5.03507245 6.54474933
78.69000000 4.95915666 6.55127789
78.70000000 4.88426270 6.55731849
78.71000000 4.81038822 6.56287647
78.72000000 4.73753030 6.56795728
78.73000000 4.66568547 6.57256647
78.74000000 4.59484975 6.57670970
78.75000000 4.52501865 6.58039271
78.76000000 4.45618724 6.58362131
78.77000000 4.38835011 6.58640141
78.78000000 4.32150145 6.58873897
78.79000000 4.25563504 6.59064001
78.80000000 4.19074429 6.59211060
78.81000000 4.12682224 6.59315687
78.82000000 4.06386161 6.59378498
78.83000000 4.00185478 6.59400112
78.84000000 3.94079385 6.59381152
78.85000000 3.88067066 6.59322242
78.86000000 3.82147676 6.59224008
78.87000000 3.76320348 6.59087077
78.88000000 3.70584193 6.58912078
78.89000000 3.64938302 6.58699638
78.90000000 3.59381745 6.58450385
78.91000000 3.53913578 6.58164945
78.92000000 3.48532840 6.57843943
78.93000000 3.43238556 6.57488005
78.94000000 3.38029739 6.57097751
78.95000000 3.32905389 6.56673801
78.96000000 3.27864500 6.56216771
78.97000000 3.22906054 6.55727274
78.98000000 3.18029026 6.55205921
78.99000000 3.13232388 6.54653318
79.00000000 3.08515103 6.54070067
79.01000000 3.03876134 6.53456766
79.02000000 2.99314437 6.52814008
79.03000000 2.94828971 6.52142382
79.04000000 2.90418689 6.51442472
79.05000000 2.86082548 6.50714856
79.06000000 2.81819504 6.49960107
79.07000000 2.77628515 6.49178792
79.08000000 2.73508542 6.48371474
79.09000000 2.69458548 6.47538707
79.10000000 2.65477499 6.46681043
79.11000000 2.61564369 6.45799025
79.12000000 2.57718134 6.44893189
79.13000000 2.53937777 6.43964068
79.14000000 2.50222285 6.43012187
79.15000000 2.46570655 6.42038062
79.16000000 2.42981888 6.41042206
79.17000000 2.39454996 6.40025125
79.18000000 2.35988995 6.38987315
79.19000000 2.32582913 6.37929268
79.20000000 2.29235783 6.36851470
79.21000000 2.25946651 6.35754397
79.22000000 2.22714570 6.34638522
79.23000000 2.19538601 6.33504308
79.24000000 2.16417819 6.32352212
79.25000000 2.13351307 6.31182685
79.26000000 2.10338156 6.29996170
79.27000000 2.07377470 6.28793105
79.28000000 2.04468365 6.27573918
79.29000000 2.01609963 6.26339033
79.30000000 1.98801402 6.25088867
79.31000000 1.96041828 6.23823829
79.32000000 1.93330399 6.22544321
79.33000000 1.90666282 6.21250740
79.34000000 1.88048660 6.19943475
79.35000000 1.85476722 6.18622909
79.36000000 1.82949672 6.17289419
79.37000000 1.80466723 6.15943374
79.38000000 1.78027101 6.14585138
79.39000000 1.75630042 6.13215067
79.40000000 1.73274794 6.11833513
79.41000000 1.70960616 6.10440819
79.42000000 1.68686779 6.09037325
79.43000000 1.66452564 6.07623361
79.44000000 1.64257264 6.06199255
79.45000000 1.62100183 6.04765326
79.46000000 1.59980636 6.03321887
79.47000000 1.57897949 6.01869249
79.48000000 1.55851458 6.00407712
79.49000000 1.53840512 5.98937573
79.50000000 1.51864468 5.97459124
79.51000000 1.49922697 5.95972651
79.52000000 1.48014576 5.94478432
79.53000000 1.46139498 5.92976743
79.54000000 1.44296861 5.91467854
79.55000000 1.42486078 5.89952027
79.56000000 1.40706568 5.88429522
79.57000000 1.38957762 5.86900592
79.58000000 1.37239102 5.85365487
79.59000000 1.35550038 5.83824450
79.60000000 1.33890031 5.82277719
79.61000000 1.32258549 5.80725529
79.62000000 1.30655074 5.79168108
79.63000000 1.29079092 5.77605683
79.64000000 1.27530102 5.76038472
79.65000000 1.26007612 5.74466691
79.66000000 1.24511136 5.72890552
79.67000000 1.23040199 5.71310260
79.68000000 1.21594336 5.69726019
79.69000000 1.20173087 5.68138026
79.70000000 1.18776003 5.66546477
79.71000000 1.17402643 5.64951560
79.72000000 1.16052574 5.63353462
79.73000000 1.14725370 5.61752364
79.74000000 1.13420614 5.60148446
79.75000000 1.12137898 5.58541882
79.76000000 1.10876819 5.56932842
79.77000000 1.09636982 5.55321493
79.78000000 1.08418003 5.53707999
79.79000000 1.07219500 5.52092520
79.80000000 1.06041102 5.50475212
79.81000000 1.04882444 5.48856229
79.82000000 1.03743167 5.47235720
79.83000000 1.02622920 5.45613831
79.84000000 1.01521359 5.43990706
79.85000000 1.00438144 5.42366485
79.86000000 0.99372946 5.40741305
79.87000000 0.98325437 5.39115300
79.88000000 0.97295300 5.37488601
79.89000000 0.96282221 5.35861335
79.90000000 0.95285894 5.34233630
79.91000000 0.94306017 5.32605605
79.92000000 0.93342296 5.30977382
79.93000000 0.92394440 5.29349078
79.94000000 0.91462167 5.27720806
79.95000000 0.90545197 5.26092678
79.96000000 0.89643258 5.24464804
79.97000000 0.88756082 5.22837289
79.98000000 0.87883406 5.21210239
79.99000000 0.87024973 5.19583756
80.00000000 0.86180531 5.17957937
80.01000000 0.85349832 5.16332882
80.02000000 0.84532633 5.14708684
80.03000000 0.83728697 5.13085437
80.04000000 0.82937790 5.11463230
80.05000000 0.82159682 5.09842152
80.06000000 0.81394151 5.08222290
80.07000000 0.80640975 5.06603728
80.08000000 0.79899940 5.04986548
80.09000000 0.79170833 5.03370830
80.10000000 0.78453447 5.01756653
80.11000000 0.77747578 5.00144093
80.12000000 0.77053028 4.98533225
80.13000000 0.76369601 4.96924121
80.14000000 0.75697104 4.95316853
80.15000000 0.75035351 4.93711490
80.16000000 0.74384156 4.92108100
80.17000000 0.73743339 4.90506748
80.18000000 0.73112723 4.88907499
80.19000000 0.72492133 4.87310416
80.20000000 0.71881400 4.85715559
80.21000000 0.71280355 4.84122989
80.22000000 0.70688837 4.82532764
80.23000000 0.70106682 4.80944939
80.24000000 0.69533735 4.79359571
80.25000000 0.68969841 4.77776714
80.26000000 0.68414847 4.76196419
80.27000000 0.67868606 4.74618737
80.28000000 0.67330971 4.73043719
80.29000000 0.66801801 4.71471413
80.30000000 0.66280953 4.69901866
80.31000000 0.65768293 4.68335124
80.32000000 0.65263683 4.66771232
80.33000000 0.64766993 4.65210233
80.34000000 0.64278093 4.63652169
80.35000000 0.63796855 4.62097083
80.36000000 0.63323155 4.60545013
80.37000000 0.62856871 4.58995999
80.38000000 0.62397883 4.57450078
80.39000000 0.61946072 4.55907288
80.40000000 0.61501325 4.54367665
80.41000000 0.61063527 4.52831243
80.42000000 0.60632568 4.51298056
80.43000000 0.60208339 4.49768136
80.44000000 0.59790733 4.48241517
80.45000000 0.59379645 4.46718228
80.46000000 0.58974974 4.45198300
80.47000000 0.58576617 4.43681763
80.48000000 0.58184476 4.42168643
80.49000000 0.57798455 4.40658969
80.50000000 0.57418459 4.39152768
80.51000000 0.57044393 4.37650065
80.52000000 0.56676166 4.36150886
80.53000000 0.56313690 4.34655253
80.54000000 0.55956875 4.33163192
80.55000000 0.55605636 4.31674724
80.56000000 0.55259887 4.30189872
80.57000000 0.54919547 4.28708657
80.58000000 0.54584532 4.27231100
80.59000000 0.54254763 4.25757219
80.60000000 0.53930162 4.24287035
80.61000000 0.53610652 4.22820566
80.62000000 0.53296157 4.21357830
80.63000000 0.52986602 4.19898844
80.64000000 0.52681917 4.18443625
80.65000000 0.52382028 4.16992189
80.66000000 0.52086867 4.15544551
80.67000000 0.51796363 4.14100726
80.68000000 0.51510451 4.12660728
80.69000000 0.51229064 4.11224571
80.70000000 0.50952137 4.09792269
80.71000000 0.50679607 4.08363833
80.72000000 0.50411411 4.06939276
80.73000000 0.50147487 4.05518610
80.74000000 0.49887776 4.04101846
80.75000000 0.49632219 4.02688994
80.76000000 0.49380758 4.01280064
80.77000000 0.49133336 3.99875067
80.78000000 0.48889898 3.98474010
80.79000000 0.48650388 3.97076904
80.80000000 0.48414753 3.95683757
80.81000000 0.48182940 3.94294576
80.82000000 0.47954899 3.92909368
80.83000000 0.47730577 3.91528141
80.84000000 0.47509926 3.90150902
80.85000000 0.47292896 3.88777657
80.86000000 0.47079440 3.87408411
80.87000000 0.46869510 3.86043171
80.88000000 0.46663062 3.84681941
80.89000000 0.46460048 3.83324726
80.90000000 0.46260425 3.81971530
80.91000000 0.46064150 3.80622358
80.92000000 0.45871179 3.79277213
80.93000000 0.45681470 3.77936099
80.94000000 0.45494983 3.76599019
80.95000000 0.45311677 3.75265975
80.96000000 0.45131513 3.73936971
80.97000000 0.44954450 3.72612007
80.98000000 0.44780453 3.71291086
80.99000000 0.44609481 3.69974210
81.00000000 0.44441500 3.68661380
81.01000000 0.44276473 3.67352597
81.02000000 0.44114365 3.66047861
81.03000000 0.43955140 3.64747174
81.04000000 0.43798766 3.63450534
81.05000000 0.43645207 3.62157943
81.06000000 0.43494433 3.60869400
81.07000000 0.43346410 3.59584904
81.08000000 0.43201106 3.58304454
81.09000000 0.43058492 3.57028051
81.10000000 0.42918536 3.55755691
81.11000000 0.42781209 3.54487375
81.12000000 0.42646481 3.53223100
81.13000000 0.42514324 3.51962864
81.14000000 0.42384710 3.50706665
81.15000000 0.42257610 3.49454502
81.16000000 0.42132999 3.48206371
81.17000000 0.42010849 3.46962270
81.18000000 0.41891135 3.45722195
81.19000000 0.41773830 3.44486145
81.20000000 0.41658910 3.43254115
81.21000000 0.41546351 3.42026103
81.22000000 0.41436127 3.40802104
81.23000000 0.41328216 3.39582115
81.24000000 0.41222595 3.38366132
81.25000000 0.41119239 3.37154151
81.26000000 0.41018129 3.35946168
81.27000000 0.40919240 3.34742178
81.28000000 0.40822553 3.33542177
81.29000000 0.40728046 3.32346160
81.30000000 0.40635699 3.31154122
81.31000000 0.40545491 3.29966059
81.32000000 0.40457402 3.28781965
81.33000000 0.40371414 3.27601834
81.34000000 0.40287507 3.26425663
81.35000000 0.40205663 3.25253445
81.36000000 0.40125863 3.24085174
81.37000000 0.40048090 3.22920845
81.38000000 0.39972326 3.21760453
81.39000000 0.39898555 3.20603990
81.40000000 0.39826758 3.19451451
81.41000000 0.39756921 3.18302831
81.42000000 0.39689026 3.17158122
81.43000000 0.39623058 3.16017318
81.44000000 0.39559002 3.14880412
81.45000000 0.39496843 3.13747399
81.46000000 0.39436565 3.12618271
81.47000000 0.39378155 3.11493023
81.48000000 0.39321599 3.10371645
81.49000000 0.39266881 3.09254133
81.50000000 0.39213990 3.08140479
81.51000000 0.39162911 3.07030675
81.52000000 0.39113632 3.05924715
81.53000000 0.39066141 3.04822592
81.54000000 0.39020424 3.03724297
81.55000000 0.38976470 3.02629824
81.56000000 0.38934267 3.01539165
81.57000000 0.38893804 3.00452312
81.58000000 0.38855068 2.99369258
81.59000000 0.38818051 2.98289996
81.60000000 0.38782739 2.97214517
81.61000000 0.38749124 2.96142813
81.62000000 0.38717195 2.95074877
81.63000000 0.38686941 2.94010701
81.64000000 0.38658354 2.92950276
81.65000000 0.38631424 2.91893595
81.66000000 0.38606141 2.90840650
81.67000000 0.38582497 2.89791432
81.68000000 0.38560483 2.88745933
81.69000000 0.38540090 2.87704145
81.70000000 0.38521311 2.86666060
81.71000000 0.38504136 2.85631669
81.72000000 0.38488559 2.84600964
81.73000000 0.38474572 2.83573936
81.74000000 0.38462166 2.82550577
81.75000000 0.38451336 2.81530879
81.76000000 0.38442075 2.80514832
81.77000000 0.38434374 2.79502429
81.78000000 0.38428229 2.78493660
81.79000000 0.38423632 2.77488517
81.80000000 0.38420577 2.76486991
81.81000000 0.38419059 2.75489074
81.82000000 0.38419072 2.74494756
81.83000000 0.38420610 2.73504030
81.84000000 0.38423668 2.72516885
81.85000000 0.38428241 2.71533314
81.86000000 0.38434324 2.70553307
81.87000000 0.38441912 2.69576855
81.88000000 0.38451001 2.68603950
81.89000000 0.38461586 2.67634582
81.90000000 0.38473662 2.66668743
81.91000000 0.38487227 2.65706424
81.92000000 0.38502276 2.64747615
81.93000000 0.38518805 2.63792307
81.94000000 0.38536811 2.62840493
81.95000000 0.38556291 2.61892161
81.96000000 0.38577241 2.60947304
81.97000000 0.38599659 2.60005912
81.98000000 0.38623542 2.59067977
81.99000000 0.38648886 2.58133488
82.00000000 0.38675691 2.57202437
82.01000000 0.38703952 2.56274815
82.02000000 0.38733669 2.55350612
82.03000000 0.38764839 2.54429820
82.04000000 0.38797461 2.53512429
82.05000000 0.38831532 2.52598431
82.06000000 0.38867051 2.51687815
82.07000000 0.38904017 2.50780572
82.08000000 0.38942429 2.49876694
82.09000000 0.38982286 2.48976172
82.10000000 0.39023587 2.48078995
82.11000000 0.39066330 2.47185155
82.12000000 0.39110516 2.46294643
82.13000000 0.39156145 2.45407449
82.14000000 0.39203215 2.44523565
82.15000000 0.39251726 2.43642980
82.16000000 0.39301680 2.42765686
82.17000000 0.39353076 2.41891673
82.18000000 0.39405913 2.41020933
82.19000000 0.39460194 2.40153456
82.20000000 0.39515918 2.39289232
82.21000000 0.39573086 2.38428254
82.22000000 0.39631699 2.37570510
82.23000000 0.39691758 2.36715993
82.24000000 0.39753264 2.35864693
82.25000000 0.39816219 2.35016600
82.26000000 0.39880623 2.34171706
82.27000000 0.39946480 2.33330002
82.28000000 0.40013789 2.32491477
82.29000000 0.40082555 2.31656124
82.30000000 0.40152777 2.30823933
82.31000000 0.40224459 2.29994894
82.32000000 0.40297602 2.29168999
82.33000000 0.40372210 2.28346238
82.34000000 0.40448284 2.27526603
82.35000000 0.40525828 2.26710084
82.36000000 0.40604844 2.25896671
82.37000000 0.40685336 2.25086357
82.38000000 0.40767306 2.24279132
82.39000000 0.40850757 2.23474986
82.40000000 0.40935694 2.22673911
82.41000000 0.41022119 2.21875898
82.42000000 0.41110036 2.21080937
82.43000000 0.41199449 2.20289020
82.44000000 0.41290362 2.19500138
82.45000000 0.41382779 2.18714281
82.46000000 0.41476704 2.17931441
82.47000000 0.41572142 2.17151608
82.48000000 0.41669096 2.16374774
82.49000000 0.41767572 2.15600930
82.50000000 0.41867574 2.14830066
82.51000000 0.41969108 2.14062175
82.52000000 0.42072177 2.13297246
82.53000000 0.42176787 2.12535271
82.54000000 0.42282943 2.11776242
82.55000000 0.42390652 2.11020149
82.56000000 0.42499917 2.10266983
82.57000000 0.42610745 2.09516737
82.58000000 0.42723142 2.08769400
82.59000000 0.42837114 2.08024964
82.60000000 0.42952666 2.07283421
82.61000000 0.43069804 2.06544761
82.62000000 0.43188536 2.05808977
82.63000000 0.43308867 2.05076059
82.64000000 0.43430804 2.04345998
82.65000000 0.43554354 2.03618786
82.66000000 0.43679524 2.02894414
